gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Type
ENSG00000101746	72.0034788687939	-4.60644217448565	0.286355173298311	-16.0864639581241	3.17458464150336e-58	7.24384398975661e-58	Downregulated
ENSG00000106462	1401.50652040829	1.45187522408885	0.0902604463311566	16.0853982348156	3.2296885335838e-58	7.36888705651017e-58	Upregulated
ENSG00000263006	180.770744974097	-1.83303247142848	0.113963322118629	-16.0844071351342	3.28178865262036e-58	7.48705377301057e-58	Downregulated
ENSG00000104237	105.357934050431	-2.70549018638009	0.168274352515034	-16.0778523045476	3.64808434411369e-58	8.32115084877096e-58	Downregulated
ENSG00000169224	75.2073901542543	-4.26671875060678	0.26539866887796	-16.0766396027735	3.72018706871173e-58	8.48481543068299e-58	Downregulated
ENSG00000145692	75.2740519859547	-4.42057503630127	0.274984117156591	-16.0757467813457	3.7741765982596e-58	8.60714141445077e-58	Downregulated
ENSG00000261584	225.031783523156	-2.25654330197799	0.140444588999869	-16.0671430494207	4.3361546000446e-58	9.887820710855e-58	Downregulated
ENSG00000163982	69.5398943508727	-4.88878732521039	0.304285634687917	-16.0664414218057	4.38550226582863e-58	9.99940762372394e-58	Downregulated
ENSG00000255471	146.506965604796	-2.21126082560276	0.137632529152913	-16.0664113288655	4.38763126316778e-58	1.00033201186344e-57	Downregulated
ENSG00000100714	3644.65831791165	1.05871603165656	0.0659111842365412	16.0627675548516	4.65317757166807e-58	1.06077380450989e-57	Upregulated
ENSG00000134049	2323.10545291074	1.16166714360768	0.0723364176363961	16.0592296600431	4.92631410066294e-58	1.12272302442833e-57	Upregulated
ENSG00000268100	70.6237079239152	-4.7272347885463	0.294398314030804	-16.0572753417728	5.08398179990716e-58	1.1585469770241e-57	Downregulated
ENSG00000089199	364.452907563375	-4.04165089290199	0.251755543023617	-16.0538705299643	5.37077075313675e-58	1.2237858047489e-57	Downregulated
ENSG00000198734	104.436656618187	-2.77289872637061	0.172754223621049	-16.0511197251721	5.61419811246407e-58	1.27913289763423e-57	Downregulated
ENSG00000103710	523.761997822233	-1.95765470231188	0.121964660704791	-16.0509994534424	5.62508855468431e-58	1.28149359857752e-57	Downregulated
ENSG00000165115	330.247972179176	-1.33851748073349	0.0833970977024427	-16.0499288057872	5.72296644260213e-58	1.30366925350857e-57	Downregulated
ENSG00000270362	175.50661440725	-1.55461658256244	0.0968618601376946	-16.0498320014964	5.73189941948581e-58	1.30558134162611e-57	Downregulated
ENSG00000109625	2847.46116812924	-2.37135314212462	0.147801845222305	-16.0441375989449	6.28255728026895e-58	1.43087265735233e-57	Downregulated
ENSG00000234782	127.172198799313	-2.31468586524975	0.144273540280324	-16.0437309623948	6.32383804789088e-58	1.4401390446283e-57	Downregulated
ENSG00000186889	222.007497355536	-1.3626848685488	0.0849431077662867	-16.042324143568	6.46875048157764e-58	1.47300169640212e-57	Downregulated
ENSG00000169758	146.00128128058	-1.88267276249728	0.117358554799095	-16.0420581671291	6.49651749405812e-58	1.47904638670307e-57	Downregulated
ENSG00000279511	72.5982029341155	-4.49233223233235	0.280039262954025	-16.0417942289395	6.52418908751119e-58	1.48520668483041e-57	Downregulated
ENSG00000203747	2512.45397365093	2.29217179158322	0.142895906664292	16.0408499101956	6.62415759164054e-58	1.50782239305159e-57	Upregulated
ENSG00000234711	69.7166256993066	-4.86560557742324	0.303342266268141	-16.0399855822342	6.7169948718061e-58	1.52866708777867e-57	Downregulated
ENSG00000171314	12650.3809456728	1.20139552527379	0.0749058779213855	16.038734991327	6.85361956504599e-58	1.55961384144633e-57	Upregulated
ENSG00000251209	69.4261508096117	-5.00453854871205	0.312068862203291	-16.0366481723894	7.08779153487025e-58	1.6127506116692e-57	Downregulated
ENSG00000137571	103.365952754734	-2.84841302633846	0.177621976830293	-16.036377238724	7.11877314112784e-58	1.61964796278366e-57	Downregulated
ENSG00000125257	2523.55259302883	1.74548353820181	0.108848030238091	16.0359680775463	7.16581712277703e-58	1.63019815182989e-57	Upregulated
ENSG00000153094	2532.29687437051	1.03506251342908	0.064561839501831	16.0321100113593	7.62491567254403e-58	1.73447851626901e-57	Upregulated
ENSG00000163145	294.82244352496	-2.45181084299653	0.152939173468022	-16.031280851071	7.72734574890811e-58	1.75761371279523e-57	Downregulated
ENSG00000272108	109.691798108893	-2.91446783524984	0.181805339313403	-16.0307054031332	7.79923816160264e-58	1.77379931028861e-57	Downregulated
ENSG00000167074	1396.00026486839	-1.40477689485851	0.0876322305289473	-16.0303678952286	7.84171361226503e-58	1.78329212647406e-57	Downregulated
ENSG00000214389	255.736003487548	-1.76228384051963	0.109946468582621	-16.0285624744312	8.07287022063604e-58	1.83551495759218e-57	Downregulated
ENSG00000105341	2795.30782591559	1.1241396076111	0.0701430417385156	16.0263880742691	8.36029622559257e-58	1.9006880744947e-57	Upregulated
ENSG00000112977	8430.95634236595	1.09951205758998	0.0686102110103525	16.025487189131	8.48234694515735e-58	1.92825491383531e-57	Upregulated
ENSG00000178922	1702.73359663952	-1.24870203072116	0.0779307052272455	-16.0232353483772	8.79524237386935e-58	1.99919640105119e-57	Downregulated
ENSG00000162399	97.2615684887527	-2.94800979671673	0.184019907007913	-16.0200591590885	9.25621713652466e-58	2.10378048235775e-57	Downregulated
ENSG00000278195	161.955975600704	-3.48649818853271	0.217639407027214	-16.0196089309173	9.32347971272126e-58	2.11886925866151e-57	Downregulated
ENSG00000039537	216.326875550944	-4.08109947669222	0.254791002603188	-16.0174395288523	9.65446915985481e-58	2.19388457956464e-57	Downregulated
ENSG00000185532	318.049308871991	-2.23896287912187	0.139786078499259	-16.0170662426426	9.71259095275484e-58	2.20688511074183e-57	Downregulated
ENSG00000178974	2271.07229610176	1.03831255811289	0.0648311740715631	16.0156371218383	9.93834917515274e-58	2.25790332949783e-57	Upregulated
ENSG00000267152	214.335027676903	-1.52057937304761	0.0949434444354263	-16.0156331181117	9.93898893027495e-58	2.25790332949783e-57	Downregulated
ENSG00000140995	1883.4257145826	-1.06852024068912	0.066718892469605	-16.015257465131	9.99919734447397e-58	2.27136818395203e-57	Downregulated
ENSG00000173040	574.193203054248	-1.39155994339196	0.0869038610941546	-16.0126365603514	1.04294993423326e-57	2.36889125467332e-57	Downregulated
ENSG00000163053	374.572439041141	-1.78315131272405	0.111360046937704	-16.0124870791547	1.04545899001988e-57	2.37436747269169e-57	Downregulated
ENSG00000166710	91261.783171181	1.72952033807366	0.108016760797791	16.011592324189	1.06060374678008e-57	2.40853722203425e-57	Upregulated
ENSG00000204802	173.989170119642	-1.75444141193197	0.109610104618981	-16.0062014175668	1.15658876506725e-57	2.62626442790752e-57	Downregulated
ENSG00000133135	112.381552698292	-3.01752753519179	0.188541849421417	-16.0045504191868	1.18768040493167e-57	2.69661132254175e-57	Downregulated
ENSG00000081189	1049.93546532772	-1.51267698323833	0.0945233285478554	-16.0032132435168	1.21347128128804e-57	2.75491084831278e-57	Downregulated
ENSG00000187240	788.815081694907	-1.54176481805357	0.0963436487494671	-16.0027654969015	1.2222313074373e-57	2.77453839259553e-57	Downregulated
ENSG00000241370	2024.47974569123	1.32548970146768	0.0828410378224121	16.0003995158675	1.26957766219411e-57	2.88174732827394e-57	Upregulated
ENSG00000091482	101.456689881889	-2.91057139541578	0.181907992645298	-16.0002392038436	1.27285101963636e-57	2.88890657380822e-57	Downregulated
ENSG00000118137	6506.58484398388	3.37709913835415	0.211069698510525	15.9999240165009	1.27931125763587e-57	2.90329685373142e-57	Upregulated
ENSG00000100416	1251.58948257732	-1.11335809311812	0.0695977594588711	-15.997039298026	1.33997626157969e-57	3.0406863874321e-57	Downregulated
ENSG00000263859	93.2022115136692	-3.25555829161501	0.203522134178359	-15.9960895887716	1.36056886886989e-57	3.08712604679304e-57	Downregulated
ENSG00000204422	75.3012722812114	-4.22192911702097	0.263935893748603	-15.9960400120581	1.3616524597143e-57	3.08929526109249e-57	Downregulated
ENSG00000205116	98.6728673463267	-2.89905787837887	0.181255383972466	-15.994326981312	1.3996266501283e-57	3.17515302914819e-57	Downregulated
ENSG00000197329	1809.93525226534	1.25792156636106	0.0786570566068308	15.9924820559815	1.44170527291801e-57	3.27030503880249e-57	Upregulated
ENSG00000182632	76.0545869487165	-4.19007517204412	0.2620168338417	-15.9916258455958	1.46165933611427e-57	3.31525748268982e-57	Downregulated
ENSG00000169621	238.330154644771	-1.17984735144155	0.0737805612201593	-15.9913035619358	1.46924124632914e-57	3.33214227967342e-57	Downregulated
ENSG00000221983	46779.4577507859	1.52563430668941	0.0954051075122098	15.991117734385	1.47363074110637e-57	3.34178440466083e-57	Upregulated
ENSG00000258711	103.463239188881	-2.74486383808367	0.171655041114648	-15.9905809946495	1.48638274389133e-57	3.37038678921501e-57	Downregulated
ENSG00000180525	125.869793749347	-2.71097238373078	0.169542864932467	-15.9898936756238	1.50287287726586e-57	3.40745927055027e-57	Downregulated
ENSG00000080293	73.6690436251863	-4.76213036245032	0.29786795600253	-15.9873872515843	1.56456589221466e-57	3.54700357721049e-57	Downregulated
ENSG00000125633	1510.87607368774	-1.01005383608081	0.0631930949396873	-15.9836108208472	1.6623145816131e-57	3.76825537984878e-57	Downregulated
ENSG00000124391	80.9292475668295	-3.78068879752683	0.236545606625186	-15.9829170005151	1.68092383951084e-57	3.81008354749475e-57	Downregulated
ENSG00000178409	979.968322511098	1.31858507867504	0.0825425422588071	15.9746119103128	1.92045932834803e-57	4.35221444456338e-57	Upregulated
ENSG00000198513	372.894393503177	-1.30349144370015	0.0816004772733352	-15.9740664179435	1.93733275120249e-57	4.3900427843053e-57	Downregulated
ENSG00000231439	138.462604384255	-2.7120523517458	0.169812502012664	-15.9708638622117	2.03941668701218e-57	4.62050275136813e-57	Downregulated
ENSG00000166035	119.664583072777	-2.42422930546415	0.151796102364866	-15.9703000781742	2.05793451728313e-57	4.66202059916236e-57	Downregulated
ENSG00000037965	153.074704692012	-2.79644786966643	0.175115634833921	-15.9691501693642	2.0962247683797e-57	4.74831869945291e-57	Downregulated
ENSG00000142149	1417.63418561319	1.91350913736644	0.119828232996972	15.9687670385225	2.10913941842324e-57	4.77712582266701e-57	Upregulated
ENSG00000072952	1144.73505245757	-2.21506879914305	0.138715092343063	-15.9684772704102	2.11895959194007e-57	4.79891933395798e-57	Downregulated
ENSG00000173157	75.6406604330822	-4.18442182164705	0.262065522363999	-15.9670825215804	2.16686826139674e-57	4.90696172491535e-57	Downregulated
ENSG00000198791	4430.80205066702	1.0708016200926	0.0670722967803193	15.9648867191737	2.24448825548509e-57	5.08226012932048e-57	Upregulated
ENSG00000205444	78.5958629827635	-3.94267901322511	0.246964706243731	-15.9645443804187	2.25683675272256e-57	5.10974342190373e-57	Downregulated
ENSG00000261326	622.67622128332	-1.87241788952927	0.117288228393537	-15.9642439414018	2.26772962826972e-57	5.13392618564156e-57	Downregulated
ENSG00000164180	735.340840755948	-1.08746279395316	0.0681497249650601	-15.9569652630395	2.54824223726301e-57	5.76844104129727e-57	Downregulated
ENSG00000112699	1404.92808924862	1.32281698434881	0.0828999283908601	15.9567928468157	2.5552900749324e-57	5.78385454197944e-57	Upregulated
ENSG00000198712	294971.770612198	1.5425600828845	0.0966787733520875	15.9555198044018	2.60793255323053e-57	5.90245819080221e-57	Upregulated
ENSG00000110455	936.433933923455	-1.46226092682451	0.0916471330818578	-15.9553373646553	2.6155647317502e-57	5.91917868505697e-57	Downregulated
ENSG00000184845	70.3098741693556	-5.06804152093463	0.317651044792713	-15.954745321999	2.64048580910742e-57	5.97445994946784e-57	Downregulated
ENSG00000258947	2289.4419017965	2.47670712379063	0.15525515731992	15.9524950188103	2.73738577095652e-57	6.19197377314161e-57	Upregulated
ENSG00000164306	493.030657275645	-1.02093593153759	0.0640087683611886	-15.9499386986585	2.85176701342688e-57	6.44949960442274e-57	Downregulated
ENSG00000115129	1631.07821657252	1.43802482509023	0.090164760424142	15.9488564969912	2.90161245218115e-57	6.56161628111596e-57	Upregulated
ENSG00000157429	286.5379916996	-1.11990638622449	0.0702197397298462	-15.9485977950511	2.91365603744743e-57	6.58823606525344e-57	Downregulated
ENSG00000014138	1751.85326632758	1.06689793074774	0.0668986431110798	15.9479756409445	2.94282400067407e-57	6.65356818451348e-57	Upregulated
ENSG00000120280	129.182228122479	-2.11249626366071	0.132467031529433	-15.947336022181	2.97311398305026e-57	6.72142469450412e-57	Downregulated
ENSG00000081923	2021.47782355705	1.76415896180444	0.110647114801548	15.9440123221339	3.13558372039069e-57	7.08806412365362e-57	Upregulated
ENSG00000004776	5283.48691094834	-2.62131119692699	0.16442089356427	-15.942689156487	3.20269741409884e-57	7.23910054855625e-57	Downregulated
ENSG00000280138	286.463623418494	-1.96771906433913	0.123425482132509	-15.9425673721623	3.20894601441002e-57	7.25254742239546e-57	Downregulated
ENSG00000273615	71.661352711219	-4.6429272003481	0.291228888349289	-15.942536561756	3.21052878138953e-57	7.25544750829697e-57	Downregulated
ENSG00000204356	5157.20166489248	1.20700442930945	0.0757123624194933	15.9419728923778	3.23962278233419e-57	7.32051366238566e-57	Upregulated
ENSG00000169181	80.9290025522701	-3.83294193411305	0.24048921073037	-15.9381035118887	3.44655727816833e-57	7.78666644326919e-57	Downregulated
ENSG00000033011	1595.22617426923	1.06003538248922	0.0665165086213946	15.9364254748071	3.54034308877768e-57	7.99780677060906e-57	Upregulated
ENSG00000273088	77.5495710920362	-4.02179597664514	0.252400170385262	-15.9342046818205	3.66838298893407e-57	8.28628214187262e-57	Downregulated
ENSG00000054938	110.204459282698	-3.32326934507748	0.208588676429973	-15.9321656475113	3.79000090871964e-57	8.56019884410218e-57	Downregulated
ENSG00000182040	107.090383820293	-2.93462300821949	0.184200736144675	-15.9316573301562	3.82093969184714e-57	8.62927319942759e-57	Downregulated
ENSG00000213965	1289.09529916234	1.27245608113075	0.0798763288004105	15.930327548106	3.90307209214766e-57	8.81311858792913e-57	Upregulated
ENSG00000170458	4463.89119831049	2.09631115711121	0.131634612143742	15.9252275900055	4.23470079057332e-57	9.56015186401734e-57	Upregulated
ENSG00000171509	105.134698841487	-2.94247660018527	0.18477473488371	-15.9246695823276	4.27264761916342e-57	9.64492052510071e-57	Downregulated
ENSG00000100417	1090.81916485303	-1.33621030260288	0.0839172640612762	-15.9229488419353	4.39181092311643e-57	9.9129914367705e-57	Downregulated
ENSG00000174238	5658.4248333831	1.12764955363581	0.0708222704705474	15.9222451658728	4.44148977447129e-57	1.0024189922495e-56	Upregulated
ENSG00000172340	2986.52111005643	1.04763722443609	0.0658017713831114	15.9211097576163	4.52283142537779e-57	1.0206822162741e-56	Upregulated
ENSG00000257431	74.7176023833022	-4.31742171170189	0.271182199828492	-15.9207415325653	4.54952873241017e-57	1.02661141737586e-56	Downregulated
ENSG00000147677	20716.4692132542	1.2706122906057	0.0798173372571147	15.9190012379477	4.67784432056931e-57	1.05546777146396e-56	Upregulated
ENSG00000257270	100.718819916168	-3.34218058507332	0.21002294341002	-15.9134070345281	5.11524158490312e-57	1.15405073096328e-56	Downregulated
ENSG00000172586	1740.53843618239	1.30963765393202	0.0823058877664057	15.9118343714236	5.24538103231021e-57	1.18319106240179e-56	Upregulated
ENSG00000215421	578.153395073943	-1.0725608940048	0.0674139702800482	-15.9100686333888	5.39543148707487e-57	1.2169243207832e-56	Downregulated
ENSG00000198844	329.441591656781	-1.53336273212074	0.0963806453886571	-15.9094466107528	5.44930238588354e-57	1.22896028942952e-56	Downregulated
ENSG00000248290	93.9923123935438	-4.71050245415412	0.296101672154208	-15.9083953153122	5.54157160604042e-57	1.24965303644176e-56	Downregulated
ENSG00000183114	107.98038207497	-2.74398828403217	0.172562977569079	-15.9013730678919	6.19910091243079e-57	1.39766899540393e-56	Downregulated
ENSG00000232508	69.512234075076	-4.88242471721084	0.307084494665328	-15.8992876619573	6.40893459957553e-57	1.44470975703175e-56	Downregulated
ENSG00000258927	69.8039522854017	-4.84186090312666	0.304586414701283	-15.8965097240966	6.69947927160224e-57	1.51006412435212e-56	Downregulated
ENSG00000118492	74.2156296069752	-4.37614902576343	0.275293112924135	-15.8963258444079	6.7191678071775e-57	1.51436097521096e-56	Downregulated
ENSG00000166986	4954.86204885159	1.05667941876306	0.0664874979037875	15.8929039605635	7.09625690685057e-57	1.59920020019728e-56	Upregulated
ENSG00000102007	9362.60640878856	1.8524689371486	0.116607639358327	15.8863428446235	7.87923502043272e-57	1.77548557262324e-56	Upregulated
ENSG00000023734	5638.99634275405	1.32144828923252	0.0832011455049405	15.8825732652208	8.36740678589549e-57	1.88531345491283e-56	Upregulated
ENSG00000161888	1132.70849576892	1.82613947459127	0.114994841793363	15.8801859814956	8.69203008642752e-57	1.95827418925496e-56	Upregulated
ENSG00000249839	86.1850237606391	-4.15014743733471	0.261355795590365	-15.8793013484171	8.81548245289362e-57	1.98590268429511e-56	Downregulated
ENSG00000206187	70.5866629235143	-4.73233223451328	0.298052751665916	-15.8774988926044	9.07244949193477e-57	2.04360068222662e-56	Downregulated
ENSG00000111845	1349.05489153528	1.10528601833924	0.0696186948303052	15.8762818095537	9.2501692449381e-57	2.08343888211185e-56	Upregulated
ENSG00000142408	97.2637027869448	-2.9949918053584	0.188646003293847	-15.8762536871413	9.25431643794057e-57	2.08417912375715e-56	Downregulated
ENSG00000237361	73.588362083893	-4.3833495831593	0.276120330593546	-15.8747802950145	9.47420680692653e-57	2.13350256874967e-56	Downregulated
ENSG00000185352	105.827513965799	-2.96449624457678	0.186782035740522	-15.8714205722389	9.99527282630239e-57	2.25042322456829e-56	Downregulated
ENSG00000129596	238.543459855173	-3.11584545616537	0.196386477006156	-15.8658860002245	1.09165995521127e-56	2.45740185307226e-56	Downregulated
ENSG00000280046	240.397969581242	-1.59670593142754	0.100644300155947	-15.8648421118083	1.10996267234429e-56	2.49837029799811e-56	Downregulated
ENSG00000175793	1732.34099902762	2.41698630570522	0.152375481386861	15.8620421324137	1.16057877744755e-56	2.611814538932e-56	Upregulated
ENSG00000257542	127.968366172395	-3.03469124643719	0.191367409265917	-15.8579313900848	1.23908389741896e-56	2.78796755029219e-56	Downregulated
ENSG00000266010	303.930073518478	-3.05058611163688	0.192373329054073	-15.8576353938305	1.24493669190467e-56	2.80087624190406e-56	Downregulated
ENSG00000274956	71.3069665429653	-5.05861365268423	0.319051735550036	-15.8551516542084	1.29514576582619e-56	2.91329602554458e-56	Downregulated
ENSG00000108582	3864.50323598215	1.40672481460491	0.0887276180613555	15.8544187857287	1.31034254109469e-56	2.9472058435674e-56	Upregulated
ENSG00000135378	1374.51186320342	1.84493022953297	0.116401002028144	15.849779618623	1.41074719695505e-56	3.17274005095286e-56	Upregulated
ENSG00000138413	5845.78274817402	1.2479471365958	0.0787400090553926	15.8489585099982	1.42930019035198e-56	3.21386840387686e-56	Upregulated
ENSG00000082515	1717.08245184702	1.21909901185103	0.0769215355509844	15.8486047258248	1.4373686899543e-56	3.23171084993252e-56	Upregulated
ENSG00000275340	98.765254894317	-3.10955020258796	0.196248673594256	-15.8449488887601	1.52344813369651e-56	3.42492976733461e-56	Downregulated
ENSG00000170089	2251.23638945859	1.5936238069572	0.100582136270343	15.8440043734394	1.54650998795118e-56	3.4764533907188e-56	Upregulated
ENSG00000280213	176.94696620899	-1.85465272047615	0.11708998912126	-15.8395498572935	1.66004915585362e-56	3.73133566060026e-56	Downregulated
ENSG00000183307	135.942135290341	-2.07978572938123	0.13131129282257	-15.8385899999589	1.68558146639468e-56	3.78837367718608e-56	Downregulated
ENSG00000024526	1057.93878590249	1.75480441106338	0.110794084690863	15.8384305079068	1.68986170775048e-56	3.79764114482121e-56	Upregulated
ENSG00000204851	349.697588110081	-1.58532410379153	0.100093694357695	-15.8384013495017	1.69064539303034e-56	3.79904978036705e-56	Downregulated
ENSG00000074276	92.1422588691427	-3.19074985530646	0.201460201832004	-15.8381150534496	1.69835937423714e-56	3.81602977972729e-56	Downregulated
ENSG00000004142	4792.2608013809	1.11771613773859	0.070577832578316	15.8366458264119	1.73850137404258e-56	3.90586211848865e-56	Upregulated
ENSG00000165113	440.195891386367	-1.26127904545743	0.0796432730599008	-15.8366048631478	1.73963400488637e-56	3.90804422043907e-56	Downregulated
ENSG00000248592	385.851170314371	-1.34755816488355	0.0850982997642567	-15.8353124400443	1.77574931443895e-56	3.98880633965014e-56	Downregulated
ENSG00000182325	2234.48855826686	1.48849920564434	0.0940021870441088	15.8347295148132	1.7922819503906e-56	4.02519632686721e-56	Upregulated
ENSG00000241489	525.500863576461	-2.231998602809	0.140990902082939	-15.83079879506	1.90783696623725e-56	4.28431823176628e-56	Downregulated
ENSG00000114541	2244.32701711208	1.43793412038587	0.0908349916618367	15.8301783715582	1.92674223206399e-56	4.32637150059283e-56	Upregulated
ENSG00000211896	133320.219696552	4.89167586106446	0.309075309474274	15.8268089074634	2.03272114713768e-56	4.56391693122874e-56	Upregulated
ENSG00000125144	3809.07753236977	3.59527997860865	0.227171258583941	15.8262977500747	2.04929794008796e-56	4.60070902151758e-56	Upregulated
ENSG00000128606	750.570942632487	-2.83816960315704	0.179349257766815	-15.8248193413052	2.09800438129714e-56	4.70961921596893e-56	Downregulated
ENSG00000228506	183.039435356638	-1.75689867808798	0.111048634918454	-15.8209840164008	2.229802595085e-56	5.00501709566906e-56	Downregulated
ENSG00000112164	78.7678162260593	-3.9248055872936	0.248123525712104	-15.8179502569519	2.33987097276408e-56	5.25158993025281e-56	Downregulated
ENSG00000120341	290.898858881827	-1.54784987164737	0.0978564811688466	-15.8175508986127	2.35475759046869e-56	5.28451159006397e-56	Downregulated
ENSG00000206145	69.0726234885866	-4.95045656336103	0.313000179018861	-15.8161461085385	2.40787655060417e-56	5.40321964658833e-56	Downregulated
ENSG00000107937	3163.58375690732	1.03221346068632	0.0652725744280774	15.8138922775858	2.49560462412988e-56	5.59956056541771e-56	Upregulated
ENSG00000271601	1610.50788855232	-1.32088529831233	0.0835475287443951	-15.8099864611607	2.65523893759375e-56	5.95719115728254e-56	Downregulated
ENSG00000204538	99.1651711549281	-2.94950938016545	0.186569171143928	-15.80920021288	2.68858290499836e-56	6.03144161281567e-56	Downregulated
ENSG00000121073	2411.7993447328	1.09830328973685	0.069472706462526	15.8091334807761	2.69143207174695e-56	6.03727403496627e-56	Upregulated
ENSG00000054219	1313.58407317666	1.70635982629516	0.107946501148895	15.8074583996151	2.76394423426349e-56	6.19935514690737e-56	Upregulated
ENSG00000245958	541.281738132427	-1.22497163662179	0.077497023657903	-15.8066926806016	2.79773614240425e-56	6.2745671569368e-56	Downregulated
ENSG00000163170	1222.50509858909	1.49527411962953	0.0946050634913656	15.8054343440719	2.85416377780891e-56	6.40052636421876e-56	Upregulated
ENSG00000241837	8545.1972970125	1.30622460581903	0.0826448282738768	15.8052794482231	2.86118767673033e-56	6.415683515498e-56	Upregulated
ENSG00000219665	211.031508032966	-1.67941069654115	0.106273854332532	-15.8026704412758	2.98211648984587e-56	6.68622488978774e-56	Downregulated
ENSG00000088854	1167.39239373152	-1.23822844537254	0.0783667933690045	-15.8004225021958	3.0903839446348e-56	6.92833067832078e-56	Downregulated
ENSG00000168101	2101.94757702761	1.13413897536124	0.0718002076994614	15.7957617630924	3.32749185624628e-56	7.4585218699293e-56	Upregulated
ENSG00000087494	138.219621385929	-2.28042220296111	0.14437120462178	-15.7955473803471	3.3388238533229e-56	7.48322973215369e-56	Downregulated
ENSG00000124486	7857.03874335048	1.17305949855347	0.0742719552148394	15.7941109152206	3.41575160077969e-56	7.65493767500294e-56	Upregulated
ENSG00000033122	117.593176315261	-2.54986234214251	0.161445511112707	-15.7939500737337	3.42447438554297e-56	7.67377590401537e-56	Downregulated
ENSG00000217555	1379.16635849492	1.41764416305345	0.0897610617470537	15.7935315766247	3.44727450429776e-56	7.72415309683372e-56	Upregulated
ENSG00000264299	263.368939757873	-1.74779401350585	0.110674033655199	-15.792268120913	3.51703013584494e-56	7.87972234246987e-56	Downregulated
ENSG00000251639	89.1618126173932	-3.46360046524957	0.219327174253429	-15.7919349348268	3.53565850315106e-56	7.9207254367076e-56	Downregulated
ENSG00000196092	85.754679416459	-3.50382384571893	0.221895596719445	-15.7904162927082	3.62181804205922e-56	8.11299301864288e-56	Downregulated
ENSG00000086065	3616.09346751323	1.15323750255951	0.0730415545277745	15.7887863972143	3.71661733233417e-56	8.3245765757618e-56	Upregulated
ENSG00000161267	2159.34467712907	1.58316657071504	0.100272913773029	15.7885765072968	3.72900338707438e-56	8.35154675157497e-56	Upregulated
ENSG00000099331	6765.41392154937	1.30929088854772	0.0829321476491892	15.7874952676511	3.79346407568777e-56	8.49512849278072e-56	Upregulated
ENSG00000226539	72.5027067291297	-4.49957739889595	0.285031576605792	-15.7862418349494	3.86958070233568e-56	8.66478371414361e-56	Downregulated
ENSG00000254959	76.1809636728827	-4.50340276423699	0.285302464063608	-15.784661303286	3.96773300223313e-56	8.88374538785869e-56	Downregulated
ENSG00000174721	188.1962625582	-1.6778091691515	0.106302130790667	-15.7834011103266	4.04776564268136e-56	9.06210045010765e-56	Downregulated
ENSG00000119946	158.075560319249	-3.34231095768669	0.211826997741366	-15.7784937393464	4.3750437448711e-56	9.79299698396741e-56	Downregulated
ENSG00000164484	468.659175766309	-2.21487913965004	0.140384216512816	-15.7772660963481	4.46095700148767e-56	9.9843803793925e-56	Downregulated
ENSG00000231240	79.0283460124236	-3.92332976745285	0.248684180429665	-15.7763544133539	4.52584408537191e-56	1.01286726010028e-55	Downregulated
ENSG00000010438	95.7947480184008	-3.41462200930855	0.216468091644157	-15.7742509917892	4.67915948023423e-56	1.04708191769389e-55	Downregulated
ENSG00000065485	2383.83266906186	1.40953173373232	0.0893745251181667	15.7710682307817	4.92103709874019e-56	1.10110649006922e-55	Upregulated
ENSG00000196586	2583.58864008312	1.27037220411686	0.0805615682515347	15.7689607053133	5.08801409054534e-56	1.13825808065345e-55	Upregulated
ENSG00000237187	404.622420874213	-2.11423516167739	0.134078989973663	-15.7685791196122	5.118844553874e-56	1.1450494971473e-55	Downregulated
ENSG00000151623	502.475887674706	-1.87778665972364	0.119091801396464	-15.7675561013	5.20242118564951e-56	1.16353005035902e-55	Downregulated
ENSG00000189292	434.971317768259	-3.42790509162653	0.217434116358948	-15.7652586863031	5.39509753316026e-56	1.20651100711554e-55	Downregulated
ENSG00000248517	70.4954294025764	-4.7501285909036	0.301326404785729	-15.7640635386115	5.49812425195006e-56	1.22943744237742e-55	Downregulated
ENSG00000185482	180.871352358985	-1.5276801466106	0.0969128740202827	-15.7634386767941	5.55276766309763e-56	1.24154163509588e-55	Downregulated
ENSG00000159251	164.57390289384	-3.99028138129553	0.253195145990666	-15.7597072632768	5.89052012642406e-56	1.31681644882868e-55	Downregulated
ENSG00000225107	71.2305697114832	-4.65130476884655	0.295176586733239	-15.7577022633238	6.08037717493186e-56	1.35913322914274e-55	Downregulated
ENSG00000182326	19214.5195168856	-2.04146462586442	0.129564814265247	-15.7563196261378	6.21484020281406e-56	1.38906123850067e-55	Downregulated
ENSG00000066336	1723.70391020872	1.95997823924831	0.124394312415391	15.7561724582981	6.22932569818868e-56	1.39217036206197e-55	Upregulated
ENSG00000196591	6093.02746009719	1.19720012862507	0.0759861106480413	15.7555126642863	6.29468261883779e-56	1.40664694085443e-55	Upregulated
ENSG00000278558	124.919999619191	-2.48090768501742	0.157474420014605	-15.7543535311152	6.41116053542681e-56	1.4325435937113e-55	Downregulated
ENSG00000178982	10832.8134476175	1.52552211838342	0.096853968576211	15.7507445570807	6.78774064998666e-56	1.51640881292183e-55	Upregulated
ENSG00000159840	20685.2185897797	1.31491549791463	0.0834868162887571	15.7499777374036	6.87054976726004e-56	1.53476712216342e-55	Upregulated
ENSG00000257653	103.213132221375	-2.7906580699311	0.177219037624497	-15.7469429206817	7.20827016001395e-56	1.61005975341319e-55	Downregulated
