gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Type
ENSG00000234695	5.47962118350356	2.25072710715461	0.256733940481735	8.76676883053074	1.83866759909824e-18	3.30613403975068e-18	Upregulated
ENSG00000148965	11.1901742141768	3.28242005532203	0.374480367200104	8.76526606685381	1.8633606624079e-18	3.35003750271212e-18	Upregulated
ENSG00000130821	3559.28363487017	1.15473501262376	0.131782772976868	8.76241246514412	1.9111550708888e-18	3.43519946201397e-18	Upregulated
ENSG00000099864	3544.02161448241	-1.10393234890101	0.126060127526033	-8.75718889522017	2.00180031806872e-18	3.59626100168177e-18	Downregulated
ENSG00000225978	11.634634053213	-1.79930760870014	0.205468163023277	-8.75711147763706	2.00317518822392e-18	3.59846402590451e-18	Downregulated
ENSG00000177694	721.204892966954	1.11913485965717	0.127798170376751	8.75704915303517	2.00428269735936e-18	3.60018647692862e-18	Upregulated
ENSG00000263366	6.26161226308475	2.98182978751283	0.340517068249562	8.75677041048491	2.00924336045906e-18	3.6088293747858e-18	Upregulated
ENSG00000279257	6.15524524876051	3.20723470271918	0.366283675014859	8.75614973173201	2.02033291253328e-18	3.62820928014968e-18	Upregulated
ENSG00000104313	68.4206255138473	2.50841350850141	0.286504599805365	8.75522944554986	2.03688682232628e-18	3.65739513429788e-18	Upregulated
ENSG00000147443	237.884520792026	1.17092588626651	0.133740785751053	8.75518922437084	2.03761335886437e-18	3.65842843354229e-18	Upregulated
ENSG00000103257	2868.42404665829	1.10781411876102	0.126540494391601	8.75462138888681	2.04789782207795e-18	3.67662106585081e-18	Upregulated
ENSG00000254941	16.011110296169	-1.15247417193404	0.131646202337374	-8.75432903852825	2.05321275355331e-18	3.68588978894e-18	Downregulated
ENSG00000185013	12.9701620919666	1.26995797866858	0.145068068898355	8.7542212997845	2.05517487737147e-18	3.68913868544251e-18	Upregulated
ENSG00000257207	388.240949017495	1.46421874927165	0.167269202716422	8.75366609927588	2.06531550803343e-18	3.70706682908729e-18	Upregulated
ENSG00000228784	88.7388689824461	-1.38390798748942	0.15814908571682	-8.75065436652239	2.12119123709557e-18	3.80707686865362e-18	Downregulated
ENSG00000282122	49.1750811472403	5.79730818963528	0.662512270970378	8.75049179261841	2.1242495187492e-18	3.8120007851463e-18	Upregulated
ENSG00000275180	57.9023088837879	-1.18269284783706	0.135167260917069	-8.74984696599497	2.13642270577094e-18	3.83356169721805e-18	Downregulated
ENSG00000167037	184.308620930548	-1.37746514406185	0.157504666153994	-8.74555133950818	2.21929290850761e-18	3.98167257114601e-18	Downregulated
ENSG00000280054	53.460384415293	-1.20917893281087	0.138275315961925	-8.74472008542599	2.23569195846084e-18	4.0107972559483e-18	Downregulated
ENSG00000267179	8.23311672005065	-1.66182927981981	0.190112450213337	-8.74129641669953	2.30450499624932e-18	4.13332821020367e-18	Downregulated
ENSG00000240087	68.4885743900178	1.33073531826228	0.152278003480145	8.73885451509607	2.3548589206464e-18	4.22270407118059e-18	Upregulated
ENSG00000258210	31.5179429714354	-1.21324708955825	0.13885779841334	-8.73733490968047	2.38674114666478e-18	4.27892436695151e-18	Downregulated
ENSG00000164691	235.021573638539	1.17116816975444	0.134060670792538	8.73610554706866	2.41284546420909e-18	4.32540370173599e-18	Upregulated
ENSG00000230453	11.6235574821531	3.01360473022523	0.345049716607484	8.7338275766602	2.46196324278692e-18	4.41247512215591e-18	Upregulated
ENSG00000272702	35.7695719314839	1.23213507646841	0.141095162601646	8.73265286880952	2.4876768864795e-18	4.45823067859647e-18	Upregulated
ENSG00000243762	18.271349618358	2.95263264919773	0.338158169574936	8.73151357812583	2.51286851005859e-18	4.50304400681433e-18	Upregulated
ENSG00000124713	35.7823095162109	-1.25161495035713	0.143431571770838	-8.72621651498629	2.63334302920167e-18	4.7175372198681e-18	Downregulated
ENSG00000233718	34.3430348624304	1.64102802720406	0.188059012423529	8.72613338789793	2.63527838472787e-18	4.72065512559767e-18	Upregulated
ENSG00000279800	9.4998622120779	-1.01860330950008	0.116748662535534	-8.72475356357983	2.66760919140384e-18	4.77786345597418e-18	Downregulated
ENSG00000281796	6.17702914114484	-1.36899550187975	0.156913869239629	-8.72450286589453	2.67352521343272e-18	4.78810531679486e-18	Downregulated
ENSG00000169297	75.257194384705	-2.50587061625631	0.287274776717935	-8.72290510460213	2.71153509457239e-18	4.85556016247542e-18	Downregulated
ENSG00000142609	57.3497688144276	2.2596691466994	0.259050135537562	8.72290277714117	2.71159085094428e-18	4.85556016247542e-18	Upregulated
ENSG00000273106	4.78648644086058	2.16614173791874	0.248371189600773	8.72138890746769	2.74809779583702e-18	4.92056815687874e-18	Upregulated
ENSG00000109452	449.578527678042	-1.15945229633717	0.132952219662583	-8.72081939872632	2.76195674764826e-18	4.94465192265823e-18	Downregulated
ENSG00000254997	13.4704766033281	1.50664582604883	0.172868117851633	8.71557951097689	2.89275097935417e-18	5.17689554145876e-18	Upregulated
ENSG00000005513	20.9697923280069	-1.62045945159882	0.185963441295111	-8.71386031745489	2.93698230475962e-18	5.25527563723686e-18	Downregulated
ENSG00000185610	7.79198734509278	2.82620783884364	0.324408030212195	8.7118923566566	2.98843399205226e-18	5.3469453997436e-18	Upregulated
ENSG00000229587	6.02051364446867	1.56019676239474	0.179105228213709	8.71106208319676	3.01040721630928e-18	5.38546439812084e-18	Upregulated
ENSG00000237301	23.5479914351237	1.15851095780181	0.133009406233274	8.70999270359869	3.03894356932117e-18	5.43611289837869e-18	Upregulated
ENSG00000215124	7.1916942357011	2.2219759110583	0.255121675069101	8.70947523551834	3.05284790637873e-18	5.46058185602879e-18	Upregulated
ENSG00000227456	44.363476060658	1.33586362050258	0.153406565351937	8.70799510723619	3.09296657475679e-18	5.53152437344991e-18	Upregulated
ENSG00000272361	8.0812768266479	-1.33472803999525	0.153342806027706	-8.70421035437483	3.19793432617833e-18	5.71798402075168e-18	Downregulated
ENSG00000257327	6.40570551214047	1.61904980465829	0.186020220931078	8.70362263067178	3.21454693390185e-18	5.74726342549288e-18	Upregulated
ENSG00000213033	8.6233214598179	-1.57785155998528	0.181354207045375	-8.70038575719669	3.30757882357564e-18	5.91228494025179e-18	Downregulated
ENSG00000144045	29.9953484751618	1.97366179495756	0.226858345001019	8.69997440450647	3.3195903872201e-18	5.9333176180758e-18	Upregulated
ENSG00000255158	12.0361461388968	-1.39008431698026	0.159819985016519	-8.69781283508801	3.38341981244892e-18	6.04695775631554e-18	Downregulated
ENSG00000265218	25.0398352821021	-1.16425977448667	0.133893702804664	-8.69540351860454	3.45599365573577e-18	6.17529686128187e-18	Downregulated
ENSG00000272444	20.2907938122687	-1.09797427252807	0.126286815305283	-8.69429061041609	3.49003371389494e-18	6.23566079750582e-18	Downregulated
ENSG00000275896	895.480718255551	1.73676073695692	0.199769415333372	8.69382700078807	3.50431142035246e-18	6.2607089388916e-18	Upregulated
ENSG00000236308	6.58830270988832	-1.07458962097165	0.123629551700381	-8.69201259886427	3.56074583274381e-18	6.36059466191317e-18	Downregulated
ENSG00000253846	611.540771934999	1.45662390016479	0.167598482246415	8.69115209541786	3.58782333246251e-18	6.40801811654581e-18	Upregulated
ENSG00000170777	6.53013532874461	3.20616670268779	0.368982594150044	8.6892085250613	3.64973209996878e-18	6.51810931157404e-18	Upregulated
ENSG00000042832	94.3023050860402	-1.63824021358082	0.188563272419817	-8.68801327298482	3.68832707872414e-18	6.58606524594179e-18	Downregulated
ENSG00000179133	25.6959947627539	1.73373817092723	0.199569482176933	8.68739123845669	3.70857185105256e-18	6.62172708965125e-18	Upregulated
ENSG00000223839	66.8428978562849	-1.71032493137369	0.196922771053489	-8.68525728245581	3.7788609978942e-18	6.74673229032763e-18	Downregulated
ENSG00000253716	326.649678953102	1.07141165070044	0.123406958388666	8.68193872282359	3.89079038166312e-18	6.94554553094028e-18	Upregulated
ENSG00000068781	20.4037089220844	-2.27151251635446	0.261639778899864	-8.68183166147616	3.89445535787086e-18	6.95157554371332e-18	Downregulated
ENSG00000104490	2239.14744925168	-1.08578403448388	0.125083885048397	-8.68044699813872	3.94216403360098e-18	7.03621656852261e-18	Downregulated
ENSG00000184344	20.5799306025484	2.2919470911937	0.264068310938917	8.67937195131248	3.97960231981454e-18	7.10146852692864e-18	Upregulated
ENSG00000161714	6237.94597398816	1.04006022788696	0.119833994959638	8.67917512252905	3.98649475754257e-18	7.11324370346363e-18	Upregulated
ENSG00000267414	40.1518253770532	-1.06767741606703	0.123016833027131	-8.67911642491685	3.98855247722636e-18	7.11639102195467e-18	Downregulated
ENSG00000267529	4.44821861755029	2.49499519834129	0.287494207491003	8.67841901969231	4.01308129311732e-18	7.1596279413159e-18	Upregulated
ENSG00000105851	133.759515880888	1.29371409782034	0.149081073186419	8.67792316065912	4.03061194258971e-18	7.19037417412118e-18	Upregulated
ENSG00000145506	491.409644468316	1.72060877411896	0.198297446508129	8.67690837384751	4.0667248325034e-18	7.2537287522085e-18	Upregulated
ENSG00000197859	406.284101507497	-1.28385340026422	0.147963900468313	-8.67680154551727	4.07054503044201e-18	7.26000802785492e-18	Downregulated
ENSG00000234571	11.0332382696451	-1.59998299528852	0.184409477227564	-8.67625145596026	4.09027247943296e-18	7.2946556178237e-18	Downregulated
ENSG00000179399	45.8286183173342	2.00943846346683	0.231665928191033	8.67386274346671	4.17703759522119e-18	7.44829684437609e-18	Upregulated
ENSG00000172717	18.6728905908222	1.1562898887293	0.133319581530047	8.67306869297892	4.20628030357744e-18	7.49988883166948e-18	Upregulated
ENSG00000125845	117.275315763615	-1.46096306713484	0.168462413437369	-8.67233846010402	4.23335112690504e-18	7.54760098949122e-18	Downregulated
ENSG00000130558	561.322921223895	-1.93599340419989	0.223243658339271	-8.67210929350429	4.24188207896787e-18	7.56225399781838e-18	Downregulated
ENSG00000277290	7.88376048517045	-1.27275112411946	0.146838448104062	-8.66769664589128	4.40949656495444e-18	7.85933453400321e-18	Downregulated
ENSG00000160856	22.764137803299	1.86818732741112	0.215585491848198	8.66564494389347	4.48964109882211e-18	8.00100364192915e-18	Upregulated
ENSG00000272663	30.1033121171177	1.29152866306772	0.149109473648009	8.66161372225433	4.65132178588471e-18	8.28669607068124e-18	Upregulated
ENSG00000167992	947.063604038477	-1.50107254427644	0.173333510925554	-8.66002503648096	4.71660657431577e-18	8.40176987202684e-18	Downregulated
ENSG00000253356	61.0034486621748	6.59552034963704	0.761733526851766	8.6585664371322	4.7773416980812e-18	8.50745524688819e-18	Upregulated
ENSG00000281881	6.36261731069693	2.10484810338262	0.243127565925598	8.65738154934988	4.82724743106554e-18	8.5956949292731e-18	Upregulated
ENSG00000274317	6.44604059705499	-1.39276755710589	0.16099301218848	-8.6511056484571	5.10028584591533e-18	9.07921363793968e-18	Downregulated
ENSG00000115414	71751.3208487774	1.58062492585109	0.18270905527342	8.65104864937162	5.10283421188497e-18	9.08308240420567e-18	Upregulated
ENSG00000272908	12.1713041153964	1.33120995338456	0.153881097095291	8.65089980844244	5.10949465290859e-18	9.09426958764422e-18	Upregulated
ENSG00000166596	53.6423981220487	1.86103057726355	0.215132446147632	8.65062713964792	5.12171850070102e-18	9.11535657613557e-18	Upregulated
ENSG00000165863	121.188786495061	-1.74826468549798	0.202107650275644	-8.65016580576544	5.14246605069934e-18	9.1516093731471e-18	Downregulated
ENSG00000280587	16.496079120009	1.48921729898602	0.172161426264249	8.6501217566601	5.14445140298521e-18	9.15446980866286e-18	Upregulated
ENSG00000278356	12.2953326642782	1.34711398469088	0.155759624321074	8.64867253348027	5.21019346729115e-18	9.27077554719983e-18	Upregulated
ENSG00000172548	14.4260798498528	1.63410648508377	0.188955106809352	8.64812024759149	5.23546482739663e-18	9.31437347377786e-18	Upregulated
ENSG00000134827	13.6960554953023	3.04807748410258	0.352558169467697	8.64560162853313	5.3522537863433e-18	9.52075289730245e-18	Upregulated
ENSG00000235651	5.31973384251326	-1.34982299925517	0.156165915872813	-8.64351860462636	5.45078412282777e-18	9.69530951909807e-18	Downregulated
ENSG00000158714	751.54701996944	1.30184818125138	0.150646590034739	8.64173680234762	5.53648547706718e-18	9.84557708900983e-18	Upregulated
ENSG00000240253	9.99290913522196	2.14338209719077	0.248067623323072	8.64031375186488	5.60588572306189e-18	9.96679645807134e-18	Upregulated
ENSG00000269964	21.2628209754947	3.00182901323105	0.34743803064909	8.63989761749162	5.62634181378954e-18	1.00024313393438e-17	Upregulated
ENSG00000261056	6.30206285253411	-1.22556126550084	0.141866124481728	-8.63885772574756	5.67778288881055e-18	1.00924007793838e-17	Downregulated
ENSG00000160185	38.0822046561185	1.5495994087406	0.179424774955159	8.6364851739559	5.7968919589494e-18	1.03033638583396e-17	Upregulated
ENSG00000233029	15.4897751827562	-1.30828216207372	0.151496860068602	-8.6357048026031	5.83660535194206e-18	1.03731888894746e-17	Downregulated
ENSG00000077782	11338.1992899551	-1.03236993055274	0.119560215907434	-8.63472788767813	5.88669963417053e-18	1.04606842559956e-17	Downregulated
ENSG00000205897	5.5365959474573	2.6942778803963	0.312033990366111	8.6345653473043	5.89507546640485e-18	1.04747995135319e-17	Upregulated
ENSG00000198842	26.2243726472918	2.24739214896842	0.260503326792763	8.62711496485523	6.29189228321512e-18	1.11757925350316e-17	Upregulated
ENSG00000228519	11.0835307854305	1.37116026959252	0.158949088998339	8.62641162798261	6.3306876194524e-18	1.12438769402478e-17	Upregulated
ENSG00000106511	71.4859667392833	-2.28227720849602	0.264630759800391	-8.62438368924884	6.44387338239028e-18	1.14423875715901e-17	Downregulated
ENSG00000205955	10.4707099882472	1.49753708213613	0.173640709521628	8.62434325603581	6.44615028028741e-18	1.14455914170922e-17	Upregulated
ENSG00000260246	18.7140548338665	-2.03626100315375	0.236170802305444	-8.62198452677576	6.58035985960459e-18	1.16813205336493e-17	Downregulated
ENSG00000233654	12.2531127365933	1.38771072215841	0.160985275602979	8.62010961537111	6.6890049118744e-18	1.18733146632605e-17	Upregulated
ENSG00000205414	5.74671462027083	-1.66470718445098	0.193135959163088	-8.61935390832769	6.73329463895148e-18	1.19510551356998e-17	Downregulated
ENSG00000183979	46.8434424234624	1.70789160067168	0.19814968434287	8.61919919951229	6.74239729003234e-18	1.19663345674396e-17	Upregulated
ENSG00000117152	420.386231796312	1.50015255638639	0.174055517159722	8.61881646078349	6.76496883605886e-18	1.20055144586573e-17	Upregulated
ENSG00000262188	11.7154067311224	1.78117525049497	0.206674284087782	8.61827226525409	6.79719056668694e-18	1.206092936353e-17	Upregulated
ENSG00000154153	426.688899825023	1.20717081063843	0.140071609949809	8.61824042053198	6.79908077209926e-18	1.20633994474268e-17	Upregulated
ENSG00000197768	54.8580230685776	1.58173606202347	0.183569062237397	8.61657211048949	6.898835515559e-18	1.22385978814953e-17	Upregulated
ENSG00000255983	21.3702312079739	2.28941975357318	0.265759173639008	8.61464054927791	7.0161366096706e-18	1.2444867814868e-17	Upregulated
ENSG00000226937	7.15818722174012	-1.34389312526544	0.156017325023238	-8.61374289724088	7.07131770860858e-18	1.2541826640499e-17	Downregulated
ENSG00000279746	11.2621716792856	-3.01491897705318	0.350152764802368	-8.61029607678478	7.28721200452373e-18	1.29200097454829e-17	Downregulated
ENSG00000204652	7.29868080186601	2.02781255410906	0.235538207805058	8.60927224082202	7.35258493108722e-18	1.30349596834655e-17	Upregulated
ENSG00000166959	77.4560813505525	2.75589355401142	0.320181764771571	8.60727829387028	7.48156617004525e-18	1.32597400424463e-17	Upregulated
ENSG00000282785	7.14203175194466	4.37499441812164	0.508477700249006	8.60410282688733	7.69160044019085e-18	1.36289959654717e-17	Upregulated
ENSG00000255595	7.12153153266008	3.69683422671782	0.42968779272957	8.60353561183079	7.72972550602631e-18	1.36955489156745e-17	Upregulated
ENSG00000197747	10145.6094382428	1.06313911267494	0.123572566796359	8.60335865991138	7.74165736302131e-18	1.37156863238194e-17	Upregulated
ENSG00000225465	116.228392935364	-1.69672890348794	0.197220726418122	-8.60319771812806	7.75252544274959e-18	1.37339362580151e-17	Downregulated
ENSG00000152822	19.1383552646574	1.82341542267355	0.212074889980034	8.59797886890438	8.1132232666623e-18	1.4366622393153e-17	Upregulated
ENSG00000267026	4.47556973878379	2.90957989070795	0.338680006840303	8.59094080531274	8.62600681990093e-18	1.52712922843439e-17	Upregulated
ENSG00000188596	111.436562192345	1.28471606698923	0.149554906126152	8.59026360462922	8.67700199237553e-18	1.53593273334813e-17	Upregulated
ENSG00000249773	39.0164003027474	1.16823878014271	0.136027229687769	8.58827150140629	8.82874445860501e-18	1.56267873522904e-17	Upregulated
ENSG00000272754	10.5607228176923	1.32286909753775	0.15404923173515	8.58731382583002	8.90262174903954e-18	1.57563977853169e-17	Upregulated
ENSG00000224769	758.225883201112	1.37791226645579	0.160473939394027	8.58651736013325	8.96452739120585e-18	1.58648026770558e-17	Upregulated
ENSG00000231551	27.0018776684862	1.07789228859994	0.125557899874522	8.58482253746797	9.09767560566344e-18	1.60992627067849e-17	Upregulated
ENSG00000276691	23.6190049333121	-1.43141804813055	0.166820435362672	-8.58059173037533	9.43863262206876e-18	1.66989601262887e-17	Downregulated
ENSG00000224041	12.7865002475626	4.29783697930691	0.500946454904234	8.57943386410138	9.53412185238464e-18	1.68654367347844e-17	Upregulated
ENSG00000230847	22.3693508289621	-1.88865308116623	0.220140923716804	-8.57929116167355	9.54595631786892e-18	1.68851379847952e-17	Downregulated
ENSG00000275645	18.5204312400084	-1.16062879987655	0.135302960440108	-8.57800003858972	9.65369165574609e-18	1.70719622336208e-17	Downregulated
ENSG00000274026	118.068542106232	-1.21237528515754	0.141355590772244	-8.57677633077105	9.75690893351803e-18	1.72532357534141e-17	Downregulated
ENSG00000280254	76.0776651776525	-1.00830275090752	0.117566018680022	-8.57648121649679	9.7819637829004e-18	1.72962775212105e-17	Downregulated
ENSG00000273249	7.53520987539365	-1.29000270564729	0.15044296099526	-8.5746963308435	9.9348574810075e-18	1.75653386593822e-17	Downregulated
ENSG00000233220	6.16778532832744	1.82676468651185	0.213056971958011	8.57406669081858	9.98935337507483e-18	1.76604008383842e-17	Upregulated
ENSG00000073605	665.462892723927	-1.07765141219169	0.125700006008189	-8.57320096008178	1.00647650990151e-17	1.77911252848795e-17	Downregulated
ENSG00000267940	28.6288650228006	-1.17471839204814	0.137057015378657	-8.57101979641588	1.02572610359421e-17	1.81300701049127e-17	Downregulated
ENSG00000265185	46.3975254713551	2.04647357622635	0.238801578081684	8.56976571371878	1.0369578961115e-17	1.83259208714385e-17	Upregulated
ENSG00000267248	37.3865498458871	-1.08104648628918	0.126154660647717	-8.56921560201386	1.04192301455288e-17	1.84123246084553e-17	Downregulated
ENSG00000197177	13.4140214187092	2.93399773347824	0.342453676304884	8.56757551893272	1.05686550711654e-17	1.86736553231003e-17	Upregulated
ENSG00000236914	32.0737237573707	-1.03079114494398	0.120325864910924	-8.56666308367753	1.06526988737211e-17	1.88194053563542e-17	Downregulated
ENSG00000236078	7.40242579870199	2.60781146989226	0.304426346318862	8.56631333465726	1.06850885942429e-17	1.88752491419346e-17	Upregulated
ENSG00000072274	10740.7547634814	-1.0915535463958	0.127428587760549	-8.56600206891522	1.07139961634715e-17	1.89249339964106e-17	Downregulated
ENSG00000106624	21976.5384634489	-1.35944952225074	0.158845491479212	-8.55831355105633	1.14530518458678e-17	2.02215337234894e-17	Downregulated
ENSG00000228830	234.931334482516	-3.65081053941611	0.426598746107754	-8.55794953155805	1.14892636495732e-17	2.02839905082535e-17	Downregulated
ENSG00000236017	127.661500543557	-1.22506594164471	0.143167302935789	-8.55688356575495	1.15959545628135e-17	2.04708581169014e-17	Downregulated
ENSG00000236085	10.8201960486084	-1.90348055578867	0.222519757154972	-8.55420920877156	1.18679495986776e-17	2.09449158600186e-17	Downregulated
ENSG00000226944	5.88347729907888	2.17590507944922	0.254477325276682	8.55048707024665	1.22570163755831e-17	2.16268244493621e-17	Upregulated
ENSG00000261842	4.76200172880493	1.87207061874295	0.218989271720708	8.54868644492562	1.24497226630731e-17	2.19636434568107e-17	Upregulated
ENSG00000279254	25.996083025176	-1.35953950418509	0.159048460584009	-8.54795764255123	1.2528567699315e-17	2.21011308256345e-17	Downregulated
ENSG00000141469	100.502701374066	2.11550558864344	0.247499658616596	8.54750911766144	1.25773358209009e-17	2.21855445826176e-17	Upregulated
ENSG00000153157	45.7886365682748	-1.74167050300814	0.203791112976836	-8.54635159289851	1.27040607715383e-17	2.24074464460556e-17	Downregulated
ENSG00000170549	9.54609102393732	3.5848858187672	0.419596245722064	8.5436556101643	1.30041205285924e-17	2.29350219824427e-17	Upregulated
ENSG00000082196	757.955066165301	1.40450772555301	0.164394418246886	8.54352441239054	1.3018899803593e-17	2.29594157110116e-17	Upregulated
ENSG00000019549	780.45104784308	-1.31246127129105	0.153626977898003	-8.54316923530465	1.30589933122763e-17	2.30284454265925e-17	Downregulated
ENSG00000196826	46.1831670218069	3.98732975264906	0.466781219303111	8.54218119272669	1.31711687277736e-17	2.32228753607932e-17	Upregulated
ENSG00000107105	23.9772568965288	-1.7967584559694	0.210354991359114	-8.54155370576406	1.32429023349234e-17	2.33476533084478e-17	Downregulated
ENSG00000268592	53.5691146246161	1.14462252305871	0.134023384958213	8.54046869071086	1.33678508242664e-17	2.35662257706383e-17	Upregulated
ENSG00000128815	283.05467265809	1.20673828398078	0.141351187965823	8.53716407585169	1.37556161640044e-17	2.42445237731947e-17	Upregulated
ENSG00000197769	29.3383052676247	-1.8168889243435	0.212834342563758	-8.53663418439728	1.38188180844065e-17	2.43523735664439e-17	Downregulated
ENSG00000056291	13.2478137295115	3.26010305896236	0.381944822394229	8.53553410811105	1.39509442409406e-17	2.45834255026456e-17	Upregulated
ENSG00000197558	328.345737465707	-1.30337023611315	0.152702046520719	-8.53538158662661	1.39693611690477e-17	2.46140875604503e-17	Downregulated
ENSG00000272551	17.7750742766788	-1.86220514968609	0.218180142270568	-8.53517249693944	1.39946476870466e-17	2.46568485294439e-17	Downregulated
ENSG00000124232	18.9785632912896	2.4389478611199	0.285791801486309	8.53400219472964	1.41370157723048e-17	2.49029222659705e-17	Upregulated
ENSG00000280152	39.2107043906805	-1.16045290316721	0.135997635195666	-8.53289030722931	1.4273601243819e-17	2.51410139880402e-17	Downregulated
ENSG00000003137	289.821150878073	-1.64373600732009	0.192670310771193	-8.5313404060064	1.44661679231576e-17	2.5476488153233e-17	Downregulated
ENSG00000151360	9.48022368242629	-2.45297768807148	0.287534029505113	-8.53108653710797	1.44979531485729e-17	2.55306087404734e-17	Downregulated
ENSG00000134376	26.2940776136754	-1.8511349708717	0.217163992309535	-8.52413400207334	1.53957310011818e-17	2.70938462070794e-17	Downregulated
ENSG00000104808	51.7869051030776	1.29921006586908	0.152480913531497	8.52047666674502	1.58897979175511e-17	2.79572243656883e-17	Upregulated
ENSG00000111432	976.085022643433	1.71734994339849	0.201591162619543	8.51897434928527	1.60972487949512e-17	2.83181079520074e-17	Upregulated
ENSG00000162078	56.4637519208915	1.51321236335573	0.177653245749084	8.51778619059388	1.62632090130572e-17	2.86038298111123e-17	Upregulated
ENSG00000087245	17335.894491064	-1.32898909965003	0.156094924577575	-8.51398021586254	1.68062703385248e-17	2.95460942858842e-17	Downregulated
ENSG00000227388	22.9040215085335	1.20606032952776	0.141661301487326	8.51368946116639	1.68484852456657e-17	2.96181596395387e-17	Upregulated
ENSG00000148826	25.3246039637873	2.24660152116685	0.263940198517168	8.51178234231994	1.71279869893405e-17	3.01073137055134e-17	Upregulated
ENSG00000134160	7.82296033907589	2.44811479812171	0.287653470860285	8.51063882803199	1.72977659959713e-17	3.03991291091754e-17	Upregulated
ENSG00000248713	122.022916489415	1.97418634253599	0.231974603325208	8.51035550546174	1.7340087289026e-17	3.04712933661086e-17	Upregulated
ENSG00000278963	9.03408932439905	-1.12249975785939	0.131936122221814	-8.50790321070843	1.7710693924099e-17	3.11112632206518e-17	Downregulated
ENSG00000179603	44.5269550690822	-1.83858652313294	0.216159042783892	-8.50571181040571	1.80484784981137e-17	3.1702328555075e-17	Downregulated
ENSG00000175267	220.915419610331	2.03601776182395	0.239391783917746	8.50496089925756	1.81656807155815e-17	3.19058811930111e-17	Upregulated
ENSG00000261575	7.46071736256397	1.56498627949244	0.184014280485338	8.5047001535141	1.82065533139764e-17	3.19753500329659e-17	Upregulated
ENSG00000235910	5.59993399585395	-1.41844127781133	0.16680603574372	-8.50353688634271	1.83900067746794e-17	3.22905158107896e-17	Downregulated
ENSG00000234335	25.9594869974727	1.32314377464152	0.155632775816218	8.50170388404551	1.86827889246178e-17	3.27974700534593e-17	Upregulated
ENSG00000164708	205.649144534794	2.02429697896428	0.238139183599106	8.50047836886881	1.88810988167498e-17	3.313599319119e-17	Upregulated
ENSG00000114270	1224.04938910251	-1.45129291965168	0.170743350955075	-8.49985028133559	1.89835379681538e-17	3.33109440601972e-17	Downregulated
ENSG00000110777	222.141374632881	1.67198585646005	0.196716951993908	8.49944979074209	1.9049142870902e-17	3.34236409871492e-17	Upregulated
ENSG00000270614	6.9707559217299	-1.21914082933064	0.143504155703407	-8.49550888164064	1.97067582950117e-17	3.45699794009633e-17	Downregulated
ENSG00000214212	91.3170104209498	1.10318049295294	0.129938402894494	8.49002656934833	2.06589863285506e-17	3.62272753018472e-17	Upregulated
ENSG00000182329	16.2470681452077	2.05233353572583	0.241770267955436	8.48877553506342	2.08825621227208e-17	3.6616682856124e-17	Upregulated
ENSG00000167701	528.660493511564	1.4234513200417	0.167690753062908	8.48854986957873	2.09231448160357e-17	3.66851866500098e-17	Upregulated
ENSG00000187242	16.2716337008886	3.38626777255975	0.399086056395854	8.48505658940111	2.15613775990106e-17	3.77987462947184e-17	Upregulated
ENSG00000279805	31.7708286715059	-1.34106988654073	0.158111161811943	-8.48181666096284	2.21704725187728e-17	3.88637229813334e-17	Downregulated
ENSG00000162496	4983.61607850159	1.1632627750575	0.137171240634899	8.48036927910922	2.24480316054384e-17	3.93474219302911e-17	Upregulated
ENSG00000261488	12.9182799401536	1.48919881588437	0.175613426298066	8.47998269424326	2.25227438892733e-17	3.94755220935465e-17	Upregulated
ENSG00000279283	47.7387171632286	-1.04561247842031	0.123315278042185	-8.47918031748353	2.26785969990638e-17	3.97400566951033e-17	Downregulated
ENSG00000139915	14.1479389833881	2.163662694386	0.255367945792848	8.47272623691444	2.39715497962952e-17	4.19996398073276e-17	Upregulated
ENSG00000255197	45.3285886609046	1.16654737178542	0.137702206237508	8.47152274215104	2.42205683823941e-17	4.24328658407319e-17	Upregulated
ENSG00000240463	5.80761946353613	-1.03903079503976	0.122652384216187	-8.4713460865821	2.42573348606998e-17	4.24911304391731e-17	Downregulated
ENSG00000152779	76.6304174130602	-2.41267154884114	0.284812333474352	-8.47109224312579	2.43102625127851e-17	4.25807628578126e-17	Downregulated
ENSG00000254535	280.525522766024	1.07555620958424	0.12697093796191	8.47088496665982	2.43535651995634e-17	4.26535248743637e-17	Upregulated
ENSG00000260714	5.26692313497405	1.84465521091824	0.217788467331699	8.46993981599937	2.45519857915719e-17	4.29979346192144e-17	Upregulated
ENSG00000198695	63473.9878432424	1.04271344820227	0.123115035894794	8.46942406850534	2.46609312110211e-17	4.31856078629907e-17	Upregulated
ENSG00000197165	105.975737211399	1.05600582788188	0.124700732051379	8.46832099948533	2.48955446504913e-17	4.35933047578415e-17	Upregulated
ENSG00000166246	135.228797722292	1.09701889649543	0.129553721150897	8.46767570047395	2.50338137847773e-17	4.38259140046231e-17	Upregulated
ENSG00000225101	9.1357161559873	-1.46236235425947	0.17275222347152	-8.46508557095678	2.5596469219927e-17	4.47979833127826e-17	Downregulated
ENSG00000274021	50.3881247720632	1.26810247116134	0.14983801773063	8.46315568216511	2.60237941454957e-17	4.55425800564727e-17	Upregulated
